Date,TSLA,BND,SPY
2022-04-01,361.5299987792969,69.5959243774414,429.75677490234375
2022-04-04,381.8166809082031,69.64869689941406,433.43829345703125
2022-04-05,363.7533264160156,68.94541931152344,427.9634094238281
2022-04-06,348.586669921875,68.73445892333984,423.68408203125
2022-04-07,352.4200134277344,68.59381103515625,425.8189697265625
2022-04-08,341.8299865722656,68.2245864868164,424.68048095703125
2022-04-11,325.30999755859375,67.90811920166016,417.42156982421875
2022-04-12,328.98333740234375,68.12785339355469,415.875
2022-04-13,340.7900085449219,68.20700073242188,420.63824462890625
2022-04-14,328.3333435058594,67.7410888671875,415.4004821777344
2022-04-18,334.7633361816406,67.5213394165039,415.5713806152344
2022-04-19,342.7166748046875,67.09938049316406,422.2797546386719
2022-04-20,325.73333740234375,67.5213394165039,421.96661376953125
2022-04-21,336.260009765625,67.16090393066406,415.65673828125
2022-04-22,335.01666259765625,67.07300567626953,404.2514953613281
2022-04-25,332.67333984375,67.49496459960938,406.59515380859375
2022-04-26,292.1400146484375,67.67076873779297,394.8198547363281
2022-04-27,293.836669921875,67.45979309082031,395.92999267578125
2022-04-28,292.5033264160156,67.43342590332031,405.93096923828125
2022-04-29,290.2533264160156,66.9762954711914,390.92950439453125
2022-05-02,300.9800109863281,66.63372039794922,393.28265380859375
2022-05-03,303.0833435058594,66.79222106933594,395.08544921875
2022-05-04,317.5400085449219,67.22379302978516,407.11700439453125
2022-05-05,291.09332275390625,66.55445861816406,392.64691162109375
2022-05-06,288.54998779296875,66.27265167236328,390.3032531738281
2022-05-09,262.3699951171875,66.57207489013672,377.80682373046875
2022-05-10,266.67999267578125,66.76581573486328,378.6798095703125
2022-05-11,244.6666717529297,66.99481964111328,372.6640319824219
2022-05-12,242.6666717529297,67.12693786621094,372.27490234375
2022-05-13,256.5299987792969,66.88031005859375,381.17523193359375
2022-05-16,241.4566650390625,66.98597717285156,379.62860107421875
2022-05-17,253.8699951171875,66.58967590332031,387.437744140625
2022-05-18,236.60333251953125,66.87152862548828,371.8194885253906
2022-05-19,236.47332763671875,67.01242065429688,369.5422058105469
2022-05-20,221.3000030517578,67.21497344970703,369.7035217285156
2022-05-23,224.96665954589844,66.97721099853516,376.62078857421875
2022-05-24,209.3866729736328,67.52320861816406,373.7456970214844
2022-05-25,219.60000610351562,67.79624938964844,377.0476989746094
2022-05-26,235.91000366210938,67.72578430175781,384.58160400390625
2022-05-27,253.2100067138672,67.91956329345703,394.0227355957031
2022-05-31,252.75332641601562,67.53202056884766,391.81195068359375
2022-06-01,246.7899932861328,67.2302474975586,388.64276123046875
2022-06-02,258.3333435058594,67.29203796386719,396.04388427734375
2022-06-03,234.51666259765625,67.19496154785156,389.5442199707031
2022-06-06,238.27999877929688,66.79789733886719,390.73028564453125
2022-06-07,238.8866729736328,67.02729034423828,394.47821044921875
2022-06-08,241.86666870117188,66.75374603271484,390.1894226074219
2022-06-09,239.7066650390625,66.66552734375,380.9095458984375
2022-06-10,232.22999572753906,66.10079193115234,369.8648681640625
2022-06-13,215.73666381835938,65.03309631347656,355.82171630859375
2022-06-14,220.88999938964844,64.68011474609375,354.7494812011719
2022-06-15,233.0,65.42132568359375,359.80694580078125
2022-06-16,213.10000610351562,65.56250762939453,347.8988037109375
2022-06-17,216.75999450683594,65.59782409667969,348.6487731933594
2022-06-21,237.0366668701172,65.29779052734375,357.425537109375
2022-06-22,236.086669921875,65.8360595703125,356.7775573730469
2022-06-23,235.07000732421875,66.15370178222656,360.27484130859375
2022-06-24,245.7066650390625,66.0301742553711,371.7293701171875
2022-06-27,244.9199981689453,65.71251678466797,370.3094787597656
2022-06-28,232.663330078125,65.74781799316406,362.7429504394531
2022-06-29,228.49000549316406,66.12725067138672,362.44757080078125
2022-06-30,224.47332763671875,66.40963745117188,359.5029602050781
2022-07-01,227.26333618164062,66.93921661376953,363.3052673339844
2022-07-05,233.06666564941406,67.0541763305664,363.99139404296875
2022-07-06,231.73333740234375,66.6474609375,365.2206726074219
2022-07-07,244.5433349609375,66.46180725097656,370.6906433105469
2022-07-08,250.76333618164062,66.24075317382812,370.3857727050781
2022-07-11,234.3433380126953,66.48831176757812,366.1546325683594
2022-07-12,233.07000732421875,66.60323333740234,362.9145202636719
2022-07-13,237.0399932861328,66.81543731689453,361.0085754394531
2022-07-14,238.31333923339844,66.60323333740234,360.1318664550781
2022-07-15,240.06666564941406,66.84196472167969,367.01226806640625
2022-07-18,240.54666137695312,66.63861083984375,363.9819030761719
2022-07-19,245.52999877929688,66.58555603027344,373.8163757324219
2022-07-20,247.5,66.52366638183594,376.1986999511719
2022-07-21,271.7066650390625,67.07186126708984,380.0296630859375
2022-07-22,272.24334716796875,67.62004089355469,376.503662109375
2022-07-25,268.4333190917969,67.37246704101562,376.9611511230469
2022-07-26,258.8599853515625,67.3901596069336,372.50128173828125
2022-07-27,274.82000732421875,67.57582092285156,382.17376708984375
2022-07-28,280.8999938964844,68.04441833496094,386.9671936035156
2022-07-29,297.1499938964844,67.9913558959961,392.60870361328125
2022-08-01,297.27667236328125,68.28638458251953,391.4460754394531
2022-08-02,300.586669921875,67.59534454345703,388.863525390625
2022-08-03,307.39666748046875,67.93201446533203,394.9529113769531
2022-08-04,308.6333312988281,68.10033416748047,394.6861267089844
2022-08-05,288.1700134277344,67.32959747314453,394.0190124511719
2022-08-08,290.42333984375,67.63080596923828,393.5616149902344
2022-08-09,283.3333435058594,67.48018646240234,391.9987487792969
2022-08-10,294.3566589355469,67.66624450683594,400.2323303222656
2022-08-11,286.6300048828125,67.2853012084961,400.2323303222656
2022-08-12,300.0299987792969,67.59534454345703,407.00787353515625
2022-08-15,309.32000732421875,67.66624450683594,408.68505859375
2022-08-16,306.5633239746094,67.57763671875,409.485595703125
2022-08-17,303.9966735839844,67.17898559570312,406.57904052734375
2022-08-18,302.8699951171875,67.30302429199219,407.76068115234375
2022-08-19,296.6666564941406,66.8777847290039,402.2812194824219
2022-08-22,289.913330078125,66.57658386230469,393.9046325683594
2022-08-23,296.4533386230469,66.55001068115234,392.9516906738281
2022-08-24,297.0966796875,66.38167572021484,394.2096862792969
2022-08-25,296.07000732421875,66.74488067626953,399.77490234375
2022-08-26,288.0899963378906,66.61199951171875,386.242919921875
2022-08-29,284.82000732421875,66.31082153320312,383.68902587890625
2022-08-30,277.70001220703125,66.36394500732422,379.4768981933594
2022-08-31,275.6099853515625,66.08931732177734,376.5894775390625
2022-09-01,277.1600036621094,65.73065948486328,377.77117919921875
2022-09-02,270.2099914550781,65.89933776855469,373.7877502441406
2022-09-06,274.4200134277344,65.30451202392578,372.37744140625
2022-09-07,283.70001220703125,65.77503204345703,379.0671691894531
2022-09-08,289.260009765625,65.57083892822266,381.5448303222656
2022-09-09,299.67999267578125,65.54422760009766,387.47222900390625
2022-09-12,304.4200134277344,65.46432495117188,391.6366882324219
2022-09-13,292.1300048828125,65.13585662841797,374.6073913574219
2022-09-14,302.6099853515625,65.21574401855469,376.0367126464844
2022-09-15,303.75,65.02040100097656,371.76751708984375
2022-09-16,303.3500061035156,64.94940948486328,368.9313659667969
2022-09-19,309.07000732421875,64.9050064086914,371.7923583984375
2022-09-20,308.7300109863281,64.58543395996094,367.5247497558594
2022-09-21,300.79998779296875,64.76298522949219,361.11370849609375
2022-09-22,288.5899963378906,64.09716796875,358.0804138183594
2022-09-23,275.3299865722656,63.91963577270508,352.0807800292969
2022-09-26,276.010009765625,63.102848052978516,348.5977783203125
2022-09-27,282.94000244140625,62.827632904052734,347.7078857421875
2022-09-28,287.80999755859375,63.80418395996094,354.5495300292969
2022-09-29,268.2099914550781,63.475685119628906,347.1433410644531
2022-09-30,265.25,63.324790954589844,341.7752990722656
2022-10-03,242.39999389648438,63.85503387451172,350.798583984375
2022-10-04,249.44000244140625,64.01519775390625,361.66864013671875
2022-10-05,240.80999755859375,63.677101135253906,360.82659912109375
2022-10-06,238.1300048828125,63.4369010925293,357.10443115234375
2022-10-07,223.07000732421875,63.107696533203125,347.1433410644531
2022-10-10,222.9600067138672,62.82298278808594,344.4927978515625
2022-10-11,216.5,62.84077072143555,342.3111877441406
2022-10-12,217.24000549316406,62.911949157714844,341.18206787109375
2022-10-13,221.72000122070312,62.68954086303711,350.1861877441406
2022-10-14,204.99000549316406,62.387027740478516,342.2059020996094
2022-10-17,219.35000610351562,62.52048873901367,350.9996337890625
2022-10-18,220.19000244140625,62.66284942626953,355.1236267089844
2022-10-19,222.0399932861328,62.14678955078125,352.6070861816406
2022-10-20,207.27999877929688,61.728668212890625,349.650390625
2022-10-21,214.44000244140625,61.83540344238281,358.1473693847656
2022-10-24,211.25,61.746421813964844,362.5299072265625
2022-10-25,222.4199981689453,62.33365249633789,368.31890869140625
2022-10-26,224.63999938964844,62.58277893066406,365.5439758300781
2022-10-27,225.08999633789062,62.911949157714844,363.5920104980469
2022-10-28,228.52000427246094,62.78738784790039,372.2420959472656
2022-10-31,227.5399932861328,62.5916748046875,369.55322265625
2022-11-01,227.82000732421875,62.65675735473633,367.9361267089844
2022-11-02,214.97999572753906,62.558685302734375,358.702392578125
2022-11-03,215.30999755859375,62.3178825378418,355.00885009765625
2022-11-04,207.47000122070312,62.33572006225586,360.1185302734375
2022-11-07,197.0800018310547,62.09492111206055,363.56329345703125
2022-11-08,191.3000030517578,62.371395111083984,365.52490234375
2022-11-09,177.58999633789062,62.460575103759766,357.99432373046875
2022-11-10,190.72000122070312,63.7536506652832,377.6675720214844
2022-11-11,195.97000122070312,63.7536506652832,381.3228454589844
2022-11-14,190.9499969482422,63.54851150512695,378.0790710449219
2022-11-15,194.4199981689453,63.99445724487305,381.3037109375
2022-11-16,186.9199981689453,64.36006164550781,378.3948059082031
2022-11-17,183.1699981689453,64.09252166748047,377.2369689941406
2022-11-18,180.19000244140625,63.98552322387695,378.94976806640625
2022-11-21,167.8699951171875,63.98552322387695,377.5718994140625
2022-11-22,169.91000366210938,64.31549072265625,382.6528625488281
2022-11-23,183.1999969482422,64.70783996582031,385.0642395019531
2022-11-25,182.86000061035156,64.70783996582031,384.97802734375
2022-11-28,182.9199981689453,64.62760162353516,378.8349609375
2022-11-29,180.8300018310547,64.38681030273438,378.1842346191406
2022-11-30,194.6999969482422,64.88623046875,390.09735107421875
2022-12-01,194.6999969482422,65.4269790649414,389.810302734375
2022-12-02,194.86000061035156,65.69512176513672,389.360595703125
2022-12-05,182.4499969482422,65.17668914794922,382.356201171875
2022-12-06,179.82000732421875,65.39122009277344,376.8446044921875
2022-12-07,174.0399932861328,65.9632797241211,376.2035827636719
2022-12-08,173.44000244140625,65.77555084228516,379.1507263183594
2022-12-09,179.0500030517578,65.39122009277344,376.3183288574219
2022-12-12,167.82000732421875,65.39122009277344,381.743896484375
2022-12-13,160.9499969482422,65.838134765625,384.6336364746094
2022-12-14,156.8000030517578,65.99903106689453,382.17437744140625
2022-12-15,157.6699981689453,66.03475952148438,372.8258361816406
2022-12-16,150.22999572753906,65.86495208740234,368.4241943359375
2022-12-19,149.8699951171875,65.47167205810547,365.300048828125
2022-12-20,137.8000030517578,65.04261779785156,365.79986572265625
2022-12-21,137.57000732421875,65.19458770751953,371.2695617675781
2022-12-22,125.3499984741211,65.1856460571289,365.9729309082031
2022-12-23,123.1500015258789,64.98138427734375,368.078125
2022-12-27,109.0999984741211,64.47966766357422,366.6265869140625
2022-12-28,112.70999908447266,64.39006042480469,362.0701904296875
2022-12-29,121.81999969482422,64.63196563720703,368.5876159667969
2022-12-30,123.18000030517578,64.3631820678711,367.61669921875
2023-01-03,108.0999984741211,64.70365142822266,366.0690612792969
2023-01-04,113.63999938964844,65.07095336914062,368.8951721191406
2023-01-05,110.33999633789062,64.99929809570312,364.6848449707031
2023-01-06,113.05999755859375,65.71601867675781,373.0478210449219
2023-01-09,119.7699966430664,65.89521026611328,372.8363952636719
2023-01-10,118.8499984741211,65.63541412353516,375.45098876953125
2023-01-11,123.22000122070312,65.98480224609375,380.1996765136719
2023-01-12,123.55999755859375,66.49547576904297,381.58392333984375
2023-01-13,122.4000015258789,66.27152252197266,383.0642395019531
2023-01-17,131.49000549316406,66.18191528320312,382.362548828125
2023-01-18,128.77999877929688,66.79117584228516,376.3257751464844
2023-01-19,127.16999816894531,66.65676879882812,373.586181640625
2023-01-20,133.4199981689453,66.36111450195312,380.5457763671875
2023-01-23,143.75,66.1998291015625,385.1116943359375
2023-01-24,143.88999938964844,66.49547576904297,384.6984558105469
2023-01-25,144.42999267578125,66.57611083984375,384.8426208496094
2023-01-26,160.27000427246094,66.4507064819336,389.0721435546875
2023-01-27,177.89999389648438,66.3790054321289,389.96612548828125
2023-01-30,166.66000366210938,66.19087219238281,385.07330322265625
2023-01-31,173.22000122070312,66.49547576904297,390.7351379394531
2023-02-01,181.41000366210938,66.92293548583984,394.8878173828125
2023-02-02,188.27000427246094,66.96786499023438,400.6361389160156
2023-02-03,189.97999572753906,66.3751449584961,396.3777770996094
2023-02-06,194.75999450683594,65.96204376220703,393.95538330078125
2023-02-07,196.80999755859375,65.87222290039062,399.10772705078125
2023-02-08,201.2899932861328,65.98898315429688,394.7436218261719
2023-02-09,207.32000732421875,65.71959686279297,391.321533203125
2023-02-10,196.88999938964844,65.44116973876953,392.2347717285156
2023-02-13,194.63999938964844,65.62078857421875,396.8392028808594
2023-02-14,209.25,65.39627075195312,396.656494140625
2023-02-15,214.24000549316406,65.25257873535156,397.94464111328125
2023-02-16,202.0399932861328,65.00111389160156,392.4654235839844
2023-02-17,208.30999755859375,65.14482879638672,391.4848937988281
2023-02-21,197.3699951171875,64.57904815673828,383.6313171386719
2023-02-22,200.86000061035156,64.72272491455078,383.1026611328125
2023-02-23,202.07000732421875,64.95620727539062,385.14056396484375
2023-02-24,196.8800048828125,64.59701538085938,381.0263366699219
2023-02-27,207.6300048828125,64.70475006103516,382.32403564453125
2023-02-28,205.7100067138672,64.72272491455078,380.91094970703125
2023-03-01,202.77000427246094,64.33930206298828,379.4498596191406
2023-03-02,190.89999389648438,64.20426177978516,382.4010314941406
2023-03-03,197.7899932861328,64.69933319091797,388.5338134765625
2023-03-06,193.80999755859375,64.54631805419922,388.80303955078125
2023-03-07,187.7100067138672,64.47431182861328,382.8431091308594
2023-03-08,182.0,64.4203109741211,383.46807861328125
2023-03-09,172.9199981689453,64.63631439208984,376.3930358886719
2023-03-10,173.44000244140625,65.4104232788086,370.9619140625
2023-03-13,174.47999572753906,65.9324722290039,370.4331970214844
2023-03-14,183.25999450683594,65.51840209960938,376.55645751953125
2023-03-15,180.4499969482422,66.19349670410156,374.2013854980469
